967022119838488192.000000000000000000000000000000000000000000000
-449580576105587072.000000000000000000000000000000000000000000000
100210540080866144.000000000000000000000000000000000000000000000
-14250499441860186.000000000000000000000000000000000000000000000
1451369076069447.250000000000000000000000000000000000000000000
-112660376140049.468750000000000000000000000000000000000000000
6925132451183.423828125000000000000000000000000000000000000
-345747103033.545288085937500000000000000000000000000000000
14267850966.172958374023437500000000000000000000000000000
-492661593.834012746810913085937500000000000000000000000
14355333.302759349346160888671875000000000000000000000
-354955.499533635913394391536712646484375000000000000
7471.479765032286195491906255483627319335937500000
-134.015702083349736994932754896581172943115234375
2.046298537426254338100761742680333554744720459
-0.026513214158505354900441375320951920002698898
0.000289871465457107728869862173226579216134269
-0.000002651576984635342998050146212651867472232
0.000000020045968991618598744226063660713033077
-0.000000000123073637570963040381282460657423779
0.000000000000598263991634220021867455678245430
-0.000000000000002216022289942406889613818489484
0.000000000000000005877220393852846260818435780
-0.000000000000000000009941197338520858051387864
0.000000000000000000000008058687855480591929476
